-89.809,-89.808,-89.807,-89.806,-89.804,-89.803,-89.802,-89.801,-89.799,-89.798,-89.797,-89.796,-89.795,-89.793,-89.792,-89.791,-89.79,-89.789,-89.787,-89.786,-89.785,-89.784,-89.782,-89.781,-89.78,-89.779,-89.777,-89.776,-89.775,-89.774,-89.773,-89.771,-89.77,-89.769,-89.768,-89.766,-89.765,-89.764,-89.763,-89.761,-89.76,-89.759,-89.758,-89.756,-89.755,-89.754,-89.753,-89.751,-89.75,-89.749,-89.748,-89.746,-89.745,-89.744,-89.743,-89.741,-89.74,-89.739,-89.737,-89.736,-89.735,-89.734,-89.732,-89.731,-89.73,-89.729,-89.727,-89.726,-89.725,-89.724,-89.722,-89.721,-89.72,-89.718,-89.717,-89.716,-89.715,-89.713,-89.712,-89.711,-89.709,-89.708,-89.707,-89.706,-89.704,-89.703,-89.702,-89.7,-89.699,-89.698,-89.697,-89.695,-89.694,-89.693,-89.691,-89.69,-89.689,-89.687,-89.686,-89.685,-89.683,-89.682,-89.681,-89.68,-89.678,-89.677,-89.676,-89.674,-89.673,-89.672,-89.67,-89.669,-89.668,-89.666,-89.665,-89.664,-89.662,-89.661,-89.66,-89.658,-89.657,-89.656,-89.654,-89.653,-89.652,-89.65,-89.649,-89.648,-89.646,-89.645,-89.644,-89.642,-89.641,-89.64,-89.638,-89.637,-89.636,-89.634,-89.633,-89.632,-89.63,-89.629,-89.628,-89.626,-89.625,-89.624,-89.622,-89.621,-89.619,-89.618,-89.617,-89.615,-89.614,-89.613,-89.611,-89.61,-89.609,-89.607,-89.606,-89.604,-89.603,-89.602,-89.6,-89.599,-89.598,-89.596,-89.595,-89.593,-89.592,-89.591,-89.589,-89.588,-89.586,-89.585,-89.584,-89.582,-89.581,-89.579,-89.578,-89.577,-89.575,-89.574,-89.573,-89.571,-89.57,-89.568,-89.567,-89.565,-89.564,-89.563,-89.561,-89.56,-89.558,-89.557,-89.556,-89.554,-89.553,-89.551,-89.55,-89.549,-89.547,-89.546,-89.544,-89.543,-89.541,-89.54,-89.539,-89.537,-89.536,-89.534,-89.533,-89.531,-89.53,-89.529,-89.527,-89.526,-89.524,-89.523,-89.521,-89.52,-89.518,-89.517,-89.516,-89.514,-89.513,-89.511,-89.51,-89.508,-89.507,-89.505,-89.504,-89.503,-89.501,-89.5,-89.498,-89.497,-89.495,-89.494,-89.492,-89.491,-89.489,-89.488,-89.486,-89.485,-89.483,-89.482,-89.48,-89.479,-89.478,-89.476
-89.778,-89.777,-89.776,-89.774,-89.773,-89.772,-89.771,-89.769,-89.768,-89.767,-89.766,-89.765,-89.763,-89.762,-89.761,-89.76,-89.758,-89.757,-89.756,-89.755,-89.753,-89.752,-89.751,-89.75,-89.748,-89.747,-89.746,-89.745,-89.743,-89.742,-89.741,-89.74,-89.738,-89.737,-89.736,-89.735,-89.733,-89.732,-89.731,-89.73,-89.728,-89.727,-89.726,-89.725,-89.723,-89.722,-89.721,-89.72,-89.718,-89.717,-89.716,-89.715,-89.713,-89.712,-89.711,-89.709,-89.708,-89.707,-89.706,-89.704,-89.703,-89.702,-89.701,-89.699,-89.698,-89.697,-89.695,-89.694,-89.693,-89.692,-89.69,-89.689,-89.688,-89.686,-89.685,-89.684,-89.682,-89.681,-89.68,-89.679,-89.677,-89.676,-89.675,-89.673,-89.672,-89.671,-89.669,-89.668,-89.667,-89.666,-89.664,-89.663,-89.662,-89.66,-89.659,-89.658,-89.656,-89.655,-89.654,-89.652,-89.651,-89.65,-89.648,-89.647,-89.646,-89.644,-89.643,-89.642,-89.64,-89.639,-89.638,-89.636,-89.635,-89.634,-89.632,-89.631,-89.63,-89.628,-89.627,-89.626,-89.624,-89.623,-89.622,-89.62,-89.619,-89.618,-89.616,-89.615,-89.614,-89.612,-89.611,-89.61,-89.608,-89.607,-89.605,-89.604,-89.603,-89.601,-89.6,-89.599,-89.597,-89.596,-89.595,-89.593,-89.592,-89.59,-89.589,-89.588,-89.586,-89.585,-89.584,-89.582,-89.581,-89.579,-89.578,-89.577,-89.575,-89.574,-89.573,-89.571,-89.57,-89.568,-89.567,-89.566,-89.564,-89.563,-89.561,-89.56,-89.559,-89.557,-89.556,-89.554,-89.553,-89.552,-89.55,-89.549,-89.547,-89.546,-89.545,-89.543,-89.542,-89.54,-89.539,-89.538,-89.536,-89.535,-89.533,-89.532,-89.53,-89.529,-89.528,-89.526,-89.525,-89.523,-89.522,-89.521,-89.519,-89.518,-89.516,-89.515,-89.513,-89.512,-89.51,-89.509,-89.508,-89.506,-89.505,-89.503,-89.502,-89.5,-89.499,-89.497,-89.496,-89.495,-89.493,-89.492,-89.49,-89.489,-89.487,-89.486,-89.484,-89.483,-89.481,-89.48,-89.479,-89.477,-89.476,-89.474,-89.473,-89.471,-89.47,-89.468,-89.467,-89.465,-89.464,-89.462,-89.461,-89.459,-89.458,-89.456,-89.455,-89.453,-89.452,-89.451,-89.449,-89.448,-89.446,-89.445,-89.443,-89.442
-89.747,-89.746,-89.744,-89.743,-89.742,-89.741,-89.739,-89.738,-89.737,-89.736,-89.735,-89.733,-89.732,-89.731,-89.73,-89.728,-89.727,-89.726,-89.725,-89.723,-89.722,-89.721,-89.72,-89.718,-89.717,-89.716,-89.715,-89.713,-89.712,-89.711,-89.709,-89.708,-89.707,-89.706,-89.704,-89.703,-89.702,-89.701,-89.699,-89.698,-89.697,-89.696,-89.694,-89.693,-89.692,-89.69,-89.689,-89.688,-89.687,-89.685,-89.684,-89.683,-89.681,-89.68,-89.679,-89.678,-89.676,-89.675,-89.674,-89.672,-89.671,-89.67,-89.669,-89.667,-89.666,-89.665,-89.663,-89.662,-89.661,-89.659,-89.658,-89.657,-89.656,-89.654,-89.653,-89.652,-89.65,-89.649,-89.648,-89.646,-89.645,-89.644,-89.642,-89.641,-89.64,-89.639,-89.637,-89.636,-89.635,-89.633,-89.632,-89.631,-89.629,-89.628,-89.627,-89.625,-89.624,-89.623,-89.621,-89.62,-89.619,-89.617,-89.616,-89.615,-89.613,-89.612,-89.611,-89.609,-89.608,-89.607,-89.605,-89.604,-89.603,-89.601,-89.6,-89.599,-89.597,-89.596,-89.594,-89.593,-89.592,-89.59,-89.589,-89.588,-89.586,-89.585,-89.584,-89.582,-89.581,-89.579,-89.578,-89.577,-89.575,-89.574,-89.573,-89.571,-89.57,-89.569,-89.567,-89.566,-89.564,-89.563,-89.562,-89.56,-89.559,-89.557,-89.556,-89.555,-89.553,-89.552,-89.551,-89.549,-89.548,-89.546,-89.545,-89.544,-89.542,-89.541,-89.539,-89.538,-89.537,-89.535,-89.534,-89.532,-89.531,-89.53,-89.528,-89.527,-89.525,-89.524,-89.522,-89.521,-89.52,-89.518,-89.517,-89.515,-89.514,-89.513,-89.511,-89.51,-89.508,-89.507,-89.505,-89.504,-89.503,-89.501,-89.5,-89.498,-89.497,-89.495,-89.494,-89.493,-89.491,-89.49,-89.488,-89.487,-89.485,-89.484,-89.482,-89.481,-89.48,-89.478,-89.477,-89.475,-89.474,-89.472,-89.471,-89.469,-89.468,-89.466,-89.465,-89.464,-89.462,-89.461,-89.459,-89.458,-89.456,-89.455,-89.453,-89.452,-89.45,-89.449,-89.447,-89.446,-89.444,-89.443,-89.441,-89.44,-89.438,-89.437,-89.436,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.425,-89.424,-89.422,-89.421,-89.419,-89.418,-89.416,-89.415,-89.413,-89.412,-89.41,-89.409,-89.407
-89.716,-89.714,-89.713,-89.712,-89.711,-89.71,-89.708,-89.707,-89.706,-89.704,-89.703,-89.702,-89.701,-89.699,-89.698,-89.697,-89.696,-89.694,-89.693,-89.692,-89.691,-89.689,-89.688,-89.687,-89.686,-89.684,-89.683,-89.682,-89.68,-89.679,-89.678,-89.677,-89.675,-89.674,-89.673,-89.672,-89.67,-89.669,-89.668,-89.666,-89.665,-89.664,-89.663,-89.661,-89.66,-89.659,-89.657,-89.656,-89.655,-89.654,-89.652,-89.651,-89.65,-89.648,-89.647,-89.646,-89.644,-89.643,-89.642,-89.641,-89.639,-89.638,-89.637,-89.635,-89.634,-89.633,-89.631,-89.63,-89.629,-89.627,-89.626,-89.625,-89.624,-89.622,-89.621,-89.62,-89.618,-89.617,-89.616,-89.614,-89.613,-89.612,-89.61,-89.609,-89.608,-89.606,-89.605,-89.604,-89.602,-89.601,-89.6,-89.598,-89.597,-89.596,-89.594,-89.593,-89.592,-89.59,-89.589,-89.588,-89.586,-89.585,-89.584,-89.582,-89.581,-89.579,-89.578,-89.577,-89.575,-89.574,-89.573,-89.571,-89.57,-89.569,-89.567,-89.566,-89.565,-89.563,-89.562,-89.56,-89.559,-89.558,-89.556,-89.555,-89.554,-89.552,-89.551,-89.549,-89.548,-89.547,-89.545,-89.544,-89.543,-89.541,-89.54,-89.538,-89.537,-89.536,-89.534,-89.533,-89.531,-89.53,-89.529,-89.527,-89.526,-89.524,-89.523,-89.522,-89.52,-89.519,-89.517,-89.516,-89.515,-89.513,-89.512,-89.51,-89.509,-89.508,-89.506,-89.505,-89.503,-89.502,-89.501,-89.499,-89.498,-89.496,-89.495,-89.493,-89.492,-89.491,-89.489,-89.488,-89.486,-89.485,-89.483,-89.482,-89.481,-89.479,-89.478,-89.476,-89.475,-89.473,-89.472,-89.47,-89.469,-89.468,-89.466,-89.465,-89.463,-89.462,-89.46,-89.459,-89.457,-89.456,-89.455,-89.453,-89.452,-89.45,-89.449,-89.447,-89.446,-89.444,-89.443,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.425,-89.424,-89.422,-89.421,-89.419,-89.418,-89.416,-89.415,-89.413,-89.412,-89.41,-89.409,-89.407,-89.406,-89.404,-89.403,-89.401,-89.4,-89.398,-89.397,-89.395,-89.394,-89.392,-89.391,-89.389,-89.388,-89.386,-89.385,-89.383,-89.382,-89.38,-89.379,-89.377,-89.376,-89.374,-89.373
-89.685,-89.683,-89.682,-89.681,-89.68,-89.678,-89.677,-89.676,-89.674,-89.673,-89.672,-89.671,-89.669,-89.668,-89.667,-89.666,-89.664,-89.663,-89.662,-89.661,-89.659,-89.658,-89.657,-89.655,-89.654,-89.653,-89.652,-89.65,-89.649,-89.648,-89.646,-89.645,-89.644,-89.643,-89.641,-89.64,-89.639,-89.637,-89.636,-89.635,-89.634,-89.632,-89.631,-89.63,-89.628,-89.627,-89.626,-89.624,-89.623,-89.622,-89.62,-89.619,-89.618,-89.617,-89.615,-89.614,-89.613,-89.611,-89.61,-89.609,-89.607,-89.606,-89.605,-89.603,-89.602,-89.601,-89.599,-89.598,-89.597,-89.595,-89.594,-89.593,-89.591,-89.59,-89.589,-89.587,-89.586,-89.585,-89.583,-89.582,-89.581,-89.579,-89.578,-89.577,-89.575,-89.574,-89.573,-89.571,-89.57,-89.569,-89.567,-89.566,-89.565,-89.563,-89.562,-89.561,-89.559,-89.558,-89.557,-89.555,-89.554,-89.552,-89.551,-89.55,-89.548,-89.547,-89.546,-89.544,-89.543,-89.542,-89.54,-89.539,-89.537,-89.536,-89.535,-89.533,-89.532,-89.531,-89.529,-89.528,-89.526,-89.525,-89.524,-89.522,-89.521,-89.519,-89.518,-89.517,-89.515,-89.514,-89.512,-89.511,-89.51,-89.508,-89.507,-89.505,-89.504,-89.503,-89.501,-89.5,-89.498,-89.497,-89.496,-89.494,-89.493,-89.491,-89.49,-89.489,-89.487,-89.486,-89.484,-89.483,-89.482,-89.48,-89.479,-89.477,-89.476,-89.474,-89.473,-89.472,-89.47,-89.469,-89.467,-89.466,-89.464,-89.463,-89.462,-89.46,-89.459,-89.457,-89.456,-89.454,-89.453,-89.451,-89.45,-89.449,-89.447,-89.446,-89.444,-89.443,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.425,-89.424,-89.422,-89.421,-89.419,-89.418,-89.416,-89.415,-89.413,-89.412,-89.411,-89.409,-89.408,-89.406,-89.405,-89.403,-89.402,-89.4,-89.399,-89.397,-89.396,-89.394,-89.393,-89.391,-89.39,-89.388,-89.387,-89.385,-89.384,-89.382,-89.381,-89.379,-89.378,-89.376,-89.375,-89.373,-89.372,-89.37,-89.369,-89.367,-89.366,-89.364,-89.363,-89.361,-89.359,-89.358,-89.356,-89.355,-89.353,-89.352,-89.35,-89.349,-89.347,-89.346,-89.344,-89.343,-89.341,-89.34,-89.338
-89.653,-89.652,-89.651,-89.65,-89.648,-89.647,-89.646,-89.645,-89.643,-89.642,-89.641,-89.639,-89.638,-89.637,-89.636,-89.634,-89.633,-89.632,-89.63,-89.629,-89.628,-89.627,-89.625,-89.624,-89.623,-89.621,-89.62,-89.619,-89.617,-89.616,-89.615,-89.614,-89.612,-89.611,-89.61,-89.608,-89.607,-89.606,-89.604,-89.603,-89.602,-89.601,-89.599,-89.598,-89.597,-89.595,-89.594,-89.593,-89.591,-89.59,-89.589,-89.587,-89.586,-89.585,-89.583,-89.582,-89.581,-89.579,-89.578,-89.577,-89.575,-89.574,-89.573,-89.571,-89.57,-89.569,-89.567,-89.566,-89.565,-89.563,-89.562,-89.561,-89.559,-89.558,-89.557,-89.555,-89.554,-89.553,-89.551,-89.55,-89.549,-89.547,-89.546,-89.545,-89.543,-89.542,-89.541,-89.539,-89.538,-89.536,-89.535,-89.534,-89.532,-89.531,-89.53,-89.528,-89.527,-89.526,-89.524,-89.523,-89.521,-89.52,-89.519,-89.517,-89.516,-89.514,-89.513,-89.512,-89.51,-89.509,-89.508,-89.506,-89.505,-89.503,-89.502,-89.501,-89.499,-89.498,-89.496,-89.495,-89.494,-89.492,-89.491,-89.49,-89.488,-89.487,-89.485,-89.484,-89.482,-89.481,-89.48,-89.478,-89.477,-89.475,-89.474,-89.473,-89.471,-89.47,-89.468,-89.467,-89.466,-89.464,-89.463,-89.461,-89.46,-89.458,-89.457,-89.456,-89.454,-89.453,-89.451,-89.45,-89.448,-89.447,-89.446,-89.444,-89.443,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.425,-89.424,-89.422,-89.421,-89.419,-89.418,-89.417,-89.415,-89.414,-89.412,-89.411,-89.409,-89.408,-89.406,-89.405,-89.403,-89.402,-89.4,-89.399,-89.398,-89.396,-89.395,-89.393,-89.392,-89.39,-89.389,-89.387,-89.386,-89.384,-89.383,-89.381,-89.38,-89.378,-89.377,-89.375,-89.374,-89.372,-89.371,-89.369,-89.368,-89.366,-89.365,-89.363,-89.362,-89.36,-89.359,-89.357,-89.356,-89.354,-89.353,-89.351,-89.35,-89.348,-89.347,-89.345,-89.344,-89.342,-89.341,-89.339,-89.337,-89.336,-89.334,-89.333,-89.331,-89.33,-89.328,-89.327,-89.325,-89.324,-89.322,-89.321,-89.319,-89.318,-89.316,-89.314,-89.313,-89.311,-89.31,-89.308,-89.307,-89.305,-89.304
-89.622,-89.621,-89.62,-89.618,-89.617,-89.616,-89.615,-89.613,-89.612,-89.611,-89.609,-89.608,-89.607,-89.606,-89.604,-89.603,-89.602,-89.6,-89.599,-89.598,-89.596,-89.595,-89.594,-89.593,-89.591,-89.59,-89.589,-89.587,-89.586,-89.585,-89.583,-89.582,-89.581,-89.579,-89.578,-89.577,-89.576,-89.574,-89.573,-89.572,-89.57,-89.569,-89.568,-89.566,-89.565,-89.564,-89.562,-89.561,-89.56,-89.558,-89.557,-89.556,-89.554,-89.553,-89.552,-89.55,-89.549,-89.548,-89.546,-89.545,-89.544,-89.542,-89.541,-89.54,-89.538,-89.537,-89.535,-89.534,-89.533,-89.531,-89.53,-89.529,-89.527,-89.526,-89.525,-89.523,-89.522,-89.521,-89.519,-89.518,-89.516,-89.515,-89.514,-89.512,-89.511,-89.51,-89.508,-89.507,-89.506,-89.504,-89.503,-89.501,-89.5,-89.499,-89.497,-89.496,-89.495,-89.493,-89.492,-89.49,-89.489,-89.488,-89.486,-89.485,-89.483,-89.482,-89.481,-89.479,-89.478,-89.476,-89.475,-89.474,-89.472,-89.471,-89.469,-89.468,-89.467,-89.465,-89.464,-89.462,-89.461,-89.46,-89.458,-89.457,-89.455,-89.454,-89.453,-89.451,-89.45,-89.448,-89.447,-89.445,-89.444,-89.443,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.425,-89.424,-89.423,-89.421,-89.42,-89.418,-89.417,-89.415,-89.414,-89.412,-89.411,-89.41,-89.408,-89.407,-89.405,-89.404,-89.402,-89.401,-89.399,-89.398,-89.396,-89.395,-89.393,-89.392,-89.391,-89.389,-89.388,-89.386,-89.385,-89.383,-89.382,-89.38,-89.379,-89.377,-89.376,-89.374,-89.373,-89.371,-89.37,-89.368,-89.367,-89.365,-89.364,-89.362,-89.361,-89.359,-89.358,-89.356,-89.355,-89.353,-89.352,-89.35,-89.349,-89.347,-89.346,-89.344,-89.343,-89.341,-89.34,-89.338,-89.337,-89.335,-89.334,-89.332,-89.331,-89.329,-89.328,-89.326,-89.325,-89.323,-89.322,-89.32,-89.319,-89.317,-89.316,-89.314,-89.312,-89.311,-89.309,-89.308,-89.306,-89.305,-89.303,-89.302,-89.3,-89.299,-89.297,-89.296,-89.294,-89.292,-89.291,-89.289,-89.288,-89.286,-89.285,-89.283,-89.282,-89.28,-89.278,-89.277,-89.275,-89.274,-89.272,-89.271,-89.269
-89.591,-89.59,-89.589,-89.587,-89.586,-89.585,-89.583,-89.582,-89.581,-89.579,-89.578,-89.577,-89.576,-89.574,-89.573,-89.572,-89.57,-89.569,-89.568,-89.566,-89.565,-89.564,-89.562,-89.561,-89.56,-89.558,-89.557,-89.556,-89.555,-89.553,-89.552,-89.551,-89.549,-89.548,-89.547,-89.545,-89.544,-89.543,-89.541,-89.54,-89.539,-89.537,-89.536,-89.535,-89.533,-89.532,-89.531,-89.529,-89.528,-89.527,-89.525,-89.524,-89.522,-89.521,-89.52,-89.518,-89.517,-89.516,-89.514,-89.513,-89.512,-89.51,-89.509,-89.508,-89.506,-89.505,-89.504,-89.502,-89.501,-89.499,-89.498,-89.497,-89.495,-89.494,-89.493,-89.491,-89.49,-89.488,-89.487,-89.486,-89.484,-89.483,-89.482,-89.48,-89.479,-89.477,-89.476,-89.475,-89.473,-89.472,-89.471,-89.469,-89.468,-89.466,-89.465,-89.464,-89.462,-89.461,-89.459,-89.458,-89.457,-89.455,-89.454,-89.452,-89.451,-89.45,-89.448,-89.447,-89.445,-89.444,-89.443,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.425,-89.424,-89.423,-89.421,-89.42,-89.418,-89.417,-89.415,-89.414,-89.413,-89.411,-89.41,-89.408,-89.407,-89.405,-89.404,-89.403,-89.401,-89.4,-89.398,-89.397,-89.395,-89.394,-89.392,-89.391,-89.389,-89.388,-89.387,-89.385,-89.384,-89.382,-89.381,-89.379,-89.378,-89.376,-89.375,-89.373,-89.372,-89.37,-89.369,-89.368,-89.366,-89.365,-89.363,-89.362,-89.36,-89.359,-89.357,-89.356,-89.354,-89.353,-89.351,-89.35,-89.348,-89.347,-89.345,-89.344,-89.342,-89.341,-89.339,-89.338,-89.336,-89.335,-89.333,-89.332,-89.33,-89.329,-89.327,-89.326,-89.324,-89.323,-89.321,-89.32,-89.318,-89.317,-89.315,-89.314,-89.312,-89.311,-89.309,-89.308,-89.306,-89.305,-89.303,-89.302,-89.3,-89.298,-89.297,-89.295,-89.294,-89.292,-89.291,-89.289,-89.288,-89.286,-89.285,-89.283,-89.282,-89.28,-89.278,-89.277,-89.275,-89.274,-89.272,-89.271,-89.269,-89.268,-89.266,-89.264,-89.263,-89.261,-89.26,-89.258,-89.257,-89.255,-89.254,-89.252,-89.25,-89.249,-89.247,-89.246,-89.244,-89.242,-89.241,-89.239,-89.238,-89.236,-89.235
-89.56,-89.559,-89.557,-89.556,-89.555,-89.553,-89.552,-89.551,-89.549,-89.548,-89.547,-89.546,-89.544,-89.543,-89.542,-89.54,-89.539,-89.538,-89.536,-89.535,-89.534,-89.532,-89.531,-89.53,-89.528,-89.527,-89.526,-89.524,-89.523,-89.522,-89.52,-89.519,-89.518,-89.516,-89.515,-89.514,-89.512,-89.511,-89.51,-89.508,-89.507,-89.506,-89.504,-89.503,-89.502,-89.5,-89.499,-89.497,-89.496,-89.495,-89.493,-89.492,-89.491,-89.489,-89.488,-89.487,-89.485,-89.484,-89.483,-89.481,-89.48,-89.478,-89.477,-89.476,-89.474,-89.473,-89.472,-89.47,-89.469,-89.467,-89.466,-89.465,-89.463,-89.462,-89.461,-89.459,-89.458,-89.456,-89.455,-89.454,-89.452,-89.451,-89.449,-89.448,-89.447,-89.445,-89.444,-89.442,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.426,-89.424,-89.423,-89.421,-89.42,-89.418,-89.417,-89.416,-89.414,-89.413,-89.411,-89.41,-89.409,-89.407,-89.406,-89.404,-89.403,-89.401,-89.4,-89.399,-89.397,-89.396,-89.394,-89.393,-89.391,-89.39,-89.388,-89.387,-89.386,-89.384,-89.383,-89.381,-89.38,-89.378,-89.377,-89.375,-89.374,-89.373,-89.371,-89.37,-89.368,-89.367,-89.365,-89.364,-89.362,-89.361,-89.359,-89.358,-89.356,-89.355,-89.354,-89.352,-89.351,-89.349,-89.348,-89.346,-89.345,-89.343,-89.342,-89.34,-89.339,-89.337,-89.336,-89.334,-89.333,-89.331,-89.33,-89.328,-89.327,-89.325,-89.324,-89.322,-89.321,-89.319,-89.318,-89.316,-89.315,-89.313,-89.312,-89.31,-89.309,-89.307,-89.306,-89.304,-89.303,-89.301,-89.3,-89.298,-89.297,-89.295,-89.294,-89.292,-89.291,-89.289,-89.288,-89.286,-89.285,-89.283,-89.281,-89.28,-89.278,-89.277,-89.275,-89.274,-89.272,-89.271,-89.269,-89.268,-89.266,-89.265,-89.263,-89.261,-89.26,-89.258,-89.257,-89.255,-89.254,-89.252,-89.251,-89.249,-89.247,-89.246,-89.244,-89.243,-89.241,-89.24,-89.238,-89.237,-89.235,-89.233,-89.232,-89.23,-89.229,-89.227,-89.226,-89.224,-89.222,-89.221,-89.219,-89.218,-89.216,-89.214,-89.213,-89.211,-89.21,-89.208,-89.206,-89.205,-89.203,-89.202,-89.2
-89.529,-89.527,-89.526,-89.525,-89.524,-89.522,-89.521,-89.52,-89.518,-89.517,-89.516,-89.514,-89.513,-89.512,-89.51,-89.509,-89.508,-89.506,-89.505,-89.504,-89.502,-89.501,-89.5,-89.498,-89.497,-89.496,-89.494,-89.493,-89.492,-89.49,-89.489,-89.487,-89.486,-89.485,-89.483,-89.482,-89.481,-89.479,-89.478,-89.477,-89.475,-89.474,-89.473,-89.471,-89.47,-89.468,-89.467,-89.466,-89.464,-89.463,-89.462,-89.46,-89.459,-89.458,-89.456,-89.455,-89.453,-89.452,-89.451,-89.449,-89.448,-89.446,-89.445,-89.444,-89.442,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.426,-89.424,-89.423,-89.421,-89.42,-89.419,-89.417,-89.416,-89.414,-89.413,-89.412,-89.41,-89.409,-89.407,-89.406,-89.405,-89.403,-89.402,-89.4,-89.399,-89.397,-89.396,-89.395,-89.393,-89.392,-89.39,-89.389,-89.387,-89.386,-89.385,-89.383,-89.382,-89.38,-89.379,-89.377,-89.376,-89.375,-89.373,-89.372,-89.37,-89.369,-89.367,-89.366,-89.364,-89.363,-89.362,-89.36,-89.359,-89.357,-89.356,-89.354,-89.353,-89.351,-89.35,-89.348,-89.347,-89.345,-89.344,-89.343,-89.341,-89.34,-89.338,-89.337,-89.335,-89.334,-89.332,-89.331,-89.329,-89.328,-89.326,-89.325,-89.323,-89.322,-89.32,-89.319,-89.317,-89.316,-89.314,-89.313,-89.312,-89.31,-89.309,-89.307,-89.306,-89.304,-89.303,-89.301,-89.3,-89.298,-89.297,-89.295,-89.294,-89.292,-89.29,-89.289,-89.287,-89.286,-89.284,-89.283,-89.281,-89.28,-89.278,-89.277,-89.275,-89.274,-89.272,-89.271,-89.269,-89.268,-89.266,-89.265,-89.263,-89.262,-89.26,-89.259,-89.257,-89.255,-89.254,-89.252,-89.251,-89.249,-89.248,-89.246,-89.245,-89.243,-89.242,-89.24,-89.238,-89.237,-89.235,-89.234,-89.232,-89.231,-89.229,-89.228,-89.226,-89.224,-89.223,-89.221,-89.22,-89.218,-89.217,-89.215,-89.213,-89.212,-89.21,-89.209,-89.207,-89.206,-89.204,-89.202,-89.201,-89.199,-89.198,-89.196,-89.194,-89.193,-89.191,-89.19,-89.188,-89.186,-89.185,-89.183,-89.182,-89.18,-89.178,-89.177,-89.175,-89.174,-89.172,-89.17,-89.169,-89.167,-89.166
-89.498,-89.496,-89.495,-89.494,-89.492,-89.491,-89.49,-89.488,-89.487,-89.486,-89.484,-89.483,-89.482,-89.48,-89.479,-89.478,-89.476,-89.475,-89.474,-89.472,-89.471,-89.47,-89.468,-89.467,-89.465,-89.464,-89.463,-89.461,-89.46,-89.459,-89.457,-89.456,-89.455,-89.453,-89.452,-89.45,-89.449,-89.448,-89.446,-89.445,-89.444,-89.442,-89.441,-89.44,-89.438,-89.437,-89.435,-89.434,-89.433,-89.431,-89.43,-89.428,-89.427,-89.426,-89.424,-89.423,-89.422,-89.42,-89.419,-89.417,-89.416,-89.415,-89.413,-89.412,-89.41,-89.409,-89.408,-89.406,-89.405,-89.403,-89.402,-89.401,-89.399,-89.398,-89.396,-89.395,-89.394,-89.392,-89.391,-89.389,-89.388,-89.386,-89.385,-89.384,-89.382,-89.381,-89.379,-89.378,-89.377,-89.375,-89.374,-89.372,-89.371,-89.369,-89.368,-89.367,-89.365,-89.364,-89.362,-89.361,-89.359,-89.358,-89.356,-89.355,-89.354,-89.352,-89.351,-89.349,-89.348,-89.346,-89.345,-89.343,-89.342,-89.341,-89.339,-89.338,-89.336,-89.335,-89.333,-89.332,-89.33,-89.329,-89.327,-89.326,-89.324,-89.323,-89.322,-89.32,-89.319,-89.317,-89.316,-89.314,-89.313,-89.311,-89.31,-89.308,-89.307,-89.305,-89.304,-89.302,-89.301,-89.299,-89.298,-89.296,-89.295,-89.293,-89.292,-89.29,-89.289,-89.287,-89.286,-89.284,-89.283,-89.281,-89.28,-89.278,-89.277,-89.275,-89.274,-89.272,-89.271,-89.269,-89.268,-89.266,-89.265,-89.263,-89.262,-89.26,-89.259,-89.257,-89.256,-89.254,-89.253,-89.251,-89.25,-89.248,-89.246,-89.245,-89.243,-89.242,-89.24,-89.239,-89.237,-89.236,-89.234,-89.233,-89.231,-89.23,-89.228,-89.226,-89.225,-89.223,-89.222,-89.22,-89.219,-89.217,-89.216,-89.214,-89.212,-89.211,-89.209,-89.208,-89.206,-89.205,-89.203,-89.201,-89.2,-89.198,-89.197,-89.195,-89.194,-89.192,-89.19,-89.189,-89.187,-89.186,-89.184,-89.183,-89.181,-89.179,-89.178,-89.176,-89.175,-89.173,-89.171,-89.17,-89.168,-89.167,-89.165,-89.163,-89.162,-89.16,-89.159,-89.157,-89.155,-89.154,-89.152,-89.151,-89.149,-89.147,-89.146,-89.144,-89.142,-89.141,-89.139,-89.138,-89.136,-89.134,-89.133,-89.131
